0.0101967 -0.0315276 0.0872188
0.00720901 -0.0328402 0.0873074
0.00419678 -0.0335826 0.0873491
-0.019834 -0.0379507 0.0868717
-0.0360837 -0.023791 0.0867076
-0.0374588 -0.0224285 0.0861055
-0.0397935 -0.0217515 0.0862843
-0.0427905 -0.0215334 0.0862564
-0.0457911 -0.0218344 0.0862653
-0.018203 -0.0239316 0.175668
-0.000805756 -0.035184 0.0881637
-0.0663045 0.039346 0.075322
-0.0738723 -0.00905672 0.109242
-0.0339639 -0.0298202 0.0335453
-0.0310301 -0.0280983 0.0335219
-0.0372474 -0.0279026 0.0336149
-0.034125 -0.0280197 0.0335932
-0.0248071 -0.0252247 0.0335609
-0.0219813 -0.024863 0.0335665
-0.0188557 -0.0249868 0.0335488
-0.0100471 -0.0221143 0.0338344
-0.00730062 -0.022079 0.0338713
-0.00447567 -0.0217188 0.0338766
-0.00132 -0.021889 0.033911
0.00739999 -0.0193452 0.034189
0.0102663 -0.0190428 0.0343466
0.012674 -0.019055 0.0346626
-0.0425281 -0.0273544 0.0341216
-0.0363986 -0.0251318 0.0335338
-0.033654 -0.0250963 0.0335728
-0.0308287 -0.0247347 0.0335793
-0.0277038 -0.0248554 0.0335636
-0.0193226 -0.0223788 0.0336799
-0.0162021 -0.0218716 0.0337929
-0.0132982 -0.0222508 0.0338032
-0.00425712 -0.0192905 0.0340477
-0.00153471 -0.0190693 0.0340823
0.00105092 -0.0189372 0.0340803
0.00419394 -0.0190854 0.0340894
0.0130349 -0.0162818 0.0343973
0.0147315 -0.0176578 0.0347337
0.0155396 -0.0161787 0.0348678
-0.0398018 -0.0248739 0.033539
-0.0281407 -0.0222984 0.0337444
-0.0250275 -0.0217782 0.0338454
-0.0223434 -0.0216547 0.0337763
-0.0131412 -0.0197164 0.0341452
-0.0102935 -0.0190733 0.0342591
-0.00747249 -0.0187041 0.0342575
0.00140101 -0.0167061 0.0344962
0.00431784 -0.0164976 0.034382
0.00730513 -0.0157894 0.0342527
0.0101888 -0.0161463 0.0342083
-0.0867948 0.0370459 0.111282
-0.0394803 -0.0223544 0.0336057
-0.0368142 -0.0218545 0.0336363
-0.0339106 -0.0216027 0.0337835
-0.0311442 -0.0216011 0.033864
-0.0217691 -0.0197459 0.0348701
-0.0194162 -0.0197118 0.0346267
-0.0165244 -0.0192078 0.0346972
-0.00409066 -0.017375 0.0345563
-0.0015155 -0.0169147 0.03461
0.0102243 -0.0134204 0.0343514
0.0130426 -0.0130475 0.0343319
-0.0430435 -0.0222732 0.0335627
-0.0310002 -0.0200892 0.0347859
-0.0281774 -0.0203422 0.0346526
-0.0249611 -0.0199769 0.0349427
-0.0162974 -0.0180877 0.0361017
-0.0135218 -0.0181036 0.0353609
-0.0114808 -0.0177045 0.0353662
-0.0103269 -0.0167039 0.0368116
-0.00736598 -0.0162566 0.0367084
-0.00428335 -0.0156921 0.0367555
-0.00112989 -0.0155804 0.0362953
0.00169733 -0.0152383 0.03602
0.00389123 -0.0148126 0.0355229
0.00493889 -0.0136509 0.0367792
0.00772045 -0.0136386 0.0350717
0.0136668 -0.0105685 0.0343768
0.0160836 -0.0105497 0.0347208
0.0180782 -0.010687 0.0350549
-0.0425315 -0.0194158 0.033599
-0.0396568 -0.0191245 0.033698
-0.036941 -0.0185593 0.0340752
-0.0341526 -0.0191736 0.0346313
-0.0306839 -0.0184598 0.036693
-0.0280213 -0.0187932 0.0367598
-0.025022 -0.0188422 0.0367344
-0.0218341 -0.0184303 0.0369718
-0.0189712 -0.0181423 0.0367667
-0.013554 -0.0170089 0.0372102
0.00207702 -0.0140837 0.0375985
0.00738356 -0.0125003 0.0366172
0.00926346 -0.0107589 0.0356775
0.0107074 -0.0103388 0.0346833
-0.0455561 -0.0191256 0.0341411
-0.0331206 -0.0184705 0.0356024
-0.0182243 -0.0174416 0.03769
-0.0161599 -0.0170736 0.0377371
-0.00117761 -0.0144581 0.0381216
0.00762276 -0.0105026 0.0373568
0.0106364 -0.00746163 0.0346041
0.0132359 -0.00720929 0.034382
0.0162526 -0.00712851 0.0347406
0.0181482 -0.00678926 0.0349839
-0.0715636 0.0245224 0.0667745
-0.0456742 -0.0162119 0.033668
-0.0428589 -0.0158271 0.033658
-0.0397156 -0.015953 0.0339729
-0.0371967 -0.016065 0.034805
-0.0342512 -0.0162589 0.0369991
-0.0262141 -0.0177378 0.0383199
-0.0246605 -0.0165424 0.038573
-0.0218432 -0.0161646 0.0385669
-0.0189908 -0.01584 0.0386258
-0.0158799 -0.0159365 0.038593
-0.0132939 -0.0154864 0.0386614
-0.0107414 -0.014991 0.0386758
-0.00738258 -0.0136267 0.0389355
-0.00428477 -0.0130832 0.0390124
-0.00155404 -0.0130209 0.0390273
0.00156165 -0.01268 0.0388196
0.00400402 -0.012019 0.0386308
0.0046129 -0.0104754 0.0387164
0.00908719 -0.00842564 0.0358267
0.019051 -0.00425104 0.0349724
-0.0473982 -0.0164682 0.0343754
-0.039545 -0.0132828 0.0346303
-0.0364387 -0.0155844 0.0357946
-0.0321536 -0.0168 0.0380399
-0.0304473 -0.0158291 0.0385683
-0.0278995 -0.0160819 0.0386865
-0.0162942 -0.0134167 0.0388108
-0.0134108 -0.0131362 0.0389273
-0.0102619 -0.0132876 0.0389602
-0.00151618 -0.0103144 0.0391497
0.00122755 -0.0102751 0.0391924
0.00669982 -0.00932299 0.0383228
0.00763102 -0.00752883 0.0370829
0.00995522 -0.00448703 0.0344481
0.0132096 -0.00440007 0.0343824
0.0158289 -0.00400547 0.0345197
-0.0456414 -0.0130615 0.033564
-0.042326 -0.0130111 0.0337289
-0.0365752 -0.0136534 0.0370276
-0.0326136 -0.0154224 0.0384639
-0.0279368 -0.0132702 0.038656
-0.02522 -0.0131898 0.0386538
-0.0224832 -0.0131388 0.038685
-0.019225 -0.0130026 0.0387383
-0.0128211 -0.0106124 0.0388834
-0.0102904 -0.0104835 0.0389559
-0.00771638 -0.0100173 0.0390056
-0.00479497 -0.0104139 0.0390574
0.0044526 -0.00750534 0.0389182
0.00615023 -0.00780619 0.0385922
0.00649294 -0.00453585 0.0361243
0.00766408 -0.00405208 0.0348367
0.0103808 -0.00155443 0.034233
0.0130974 -0.00147604 0.0342299
0.0158796 -0.00149163 0.034342
0.0193446 -0.00166353 0.0347741
0.0214264 -0.00133145 0.0348625
-0.0456324 -0.0103297 0.0336005
-0.0428047 -0.0104104 0.0338059
-0.0403076 -0.0106882 0.0346571
-0.0339234 -0.0127116 0.0384632
-0.0311684 -0.0134456 0.0386497
-0.0216206 -0.0103923 0.0386219
-0.0189909 -0.0103192 0.0387091
-0.0162319 -0.0101463 0.0388195
-0.00708537 -0.00750951 0.0389557
-0.00430946 -0.00751658 0.0390619
-0.00144042 -0.00721497 0.0391553
0.00174468 -0.00741802 0.0392544
0.00511339 -0.00436026 0.0376701
0.00709017 -0.00146865 0.034436
0.0163041 0.0013627 0.0344839
0.0188797 0.00151402 0.0344711
0.0218417 0.00167977 0.0347335
0.0249471 0.000147656 0.0360614
0.0280785 0.000826759 0.0365531
0.0308022 0.00192577 0.0368089
0.0314571 -6.50808e-05 0.0378867
-0.0517732 -0.0101342 0.0335498
-0.0489001 -0.0104527 0.0335228
-0.037907 -0.0113278 0.0368934
-0.0361046 -0.0122787 0.0383233
-0.0307606 -0.0104367 0.0384936
-0.0280408 -0.0103615 0.0384999
-0.0248196 -0.0101682 0.0384876
-0.0161461 -0.00753326 0.0387272
-0.0132946 -0.00720665 0.0387919
-0.0103778 -0.00759663 0.0388404
-0.00135462 -0.00460017 0.0390711
0.00133235 -0.00432164 0.0390472
0.00339822 -0.00489144 0.0388979
0.00383739 -0.0013715 0.0365048
0.00519077 -0.000701205 0.0347107
0.00757858 0.00125189 0.0341185
0.0101773 0.00168169 0.034217
0.0131317 0.00203061 0.0342818
0.0252679 0.00415184 0.0348251
0.0274937 0.00307886 0.0354669
0.0314184 0.00457907 0.0360255
0.0360001 0.00239588 0.0381146
-0.0483938 -0.00760106 0.0335295
-0.0455323 -0.00728901 0.0336151
-0.0431526 -0.00680321 0.0338096
-0.0409612 -0.00782476 0.0344092
-0.0385893 -0.00962928 0.036902
-0.0366843 -0.0099301 0.0383266
-0.0336485 -0.0100932 0.0384972
-0.0278064 -0.00771673 0.0383962
-0.0251497 -0.00720128 0.0384153
-0.0225297 -0.00710992 0.0384879
-0.0193528 -0.00730111 0.0385811
-0.0101468 -0.00490692 0.0387989
-0.00733587 -0.00420737 0.0388558
-0.00480463 -0.0040776 0.0389307
0.00157449 -0.00188206 0.0386094
0.00439829 0.00177222 0.0343744
0.0141672 0.00296826 0.0347073
0.0169506 0.00312714 0.0351441
0.0193903 0.0043959 0.0348026
0.0221665 0.00481715 0.0344375
0.0281282 0.00540286 0.0351071
0.029758 0.00556049 0.0352966
0.0340335 0.00519603 0.0367267
0.0365776 0.00481626 0.0376675
-0.069374 0.0252027 0.065502
-0.0572723 -0.00746513 0.0334294
-0.0544694 -0.00706004 0.0334043
-0.0513184 -0.00720805 0.0334594
-0.0424311 -0.00444889 0.0339028
-0.0396703 -0.00733977 0.036174
-0.0365218 -0.0077989 0.0383865
-0.0339642 -0.00714827 0.0384415
-0.0314789 -0.00730755 0.0384556
-0.0216519 -0.00439363 0.0384434
-0.0188942 -0.00436881 0.0385195
-0.0161225 -0.00436679 0.0386222
-0.0128438 -0.00426206 0.0387204
-0.00421106 -0.00156049 0.0388873
-0.00160019 -0.00145921 0.0389437
0.00197552 -0.000532016 0.0378956
0.0015995 0.00122507 0.0369055
0.00250327 0.00210209 0.0351261
0.0044393 0.00444967 0.0341974
0.00713028 0.00443532 0.0344038
0.0106669 0.00371093 0.0351599
0.0134488 0.00386922 0.0355994
0.0162615 0.00398443 0.036094
0.0184612 0.00500949 0.0354585
0.0220453 0.0072158 0.0347024
0.0251151 0.00714149 0.0345867
0.0277946 0.00745088 0.0348363
0.0305034 0.00772065 0.0351402
0.0322458 0.00770856 0.0355363
0.0341873 0.00740508 0.0362992
0.0367685 0.00697954 0.0373496
0.0388945 0.00758871 0.0381247
0.0402005 0.00731433 0.0387495
-0.079479 0.0330138 0.1087
-0.0577044 0.0306638 0.0634854
-0.060115 -0.00719563 0.0335072
-0.0543222 -0.00455394 0.0333949
-0.0515772 -0.00435695 0.0334866
-0.0489757 -0.00423786 0.0335303
-0.0458024 -0.00441476 0.0336244
-0.0372457 -0.00680953 0.0381548
-0.0306189 -0.00456386 0.0383702
-0.0278247 -0.0041491 0.0383313
-0.0249299 -0.00450124 0.0383444
-0.0162247 -0.0014642 0.0384616
-0.0134561 -0.00145653 0.0385589
-0.0106706 -0.00147081 0.0386831
-0.00737481 -0.00139128 0.0388159
-0.00108959 0.00117457 0.0387459
0.000471055 0.000679374 0.038278
0.000569925 0.00384228 0.0361805
0.00167856 0.00482148 0.0346673
0.00942926 0.00452751 0.0360304
0.0196004 0.00658736 0.0360199
0.0250293 0.0100245 0.034468
0.0279784 0.0102093 0.0347145
0.0306685 0.0108199 0.0350497
0.0335904 0.0104647 0.0356804
0.0367997 0.0103119 0.0369618
-0.0772206 0.021822 0.0702185
-0.0631288 -0.0045296 0.0334159
-0.0604339 -0.00425623 0.0334144
-0.0579727 -0.0043725 0.0333891
-0.0480234 -0.00163996 0.0336
-0.0455138 -0.00182998 0.033664
-0.0426915 -0.00114803 0.0337405
-0.0399669 -0.00210399 0.0343914
-0.0362964 -0.00495706 0.0383532
-0.0337253 -0.00447972 0.038399
-0.0249604 -0.00170391 0.0383086
-0.022169 -0.000975977 0.0383311
-0.0194767 -0.00161222 0.0384097
-0.00980684 0.00126397 0.0386181
-0.00719347 0.00136698 0.0386765
-0.00452087 0.00186103 0.0387297
-0.000342105 0.00257941 0.0380462
0.00158646 0.00732303 0.0344743
0.00374029 0.00760059 0.0341052
0.00621941 0.00654928 0.0351341
0.00788239 0.00580236 0.0363273
0.0208979 0.0087849 0.0359371
0.0223362 0.0105461 0.0356837
0.0229939 0.00996282 0.0351098
0.0393737 0.0105128 0.0381589
0.0409151 0.00994476 0.0390283
0.042801 0.0106072 0.0399653
0.045017 0.00889517 0.0410596
-0.0796522 0.0152371 0.0704439
-0.080753 0.0365922 0.109486
-0.0570389 -0.00175652 0.0334145
-0.0541989 -0.00140449 0.0334622
-0.0514544 -0.00135712 0.0335231
-0.0398163 0.00127001 0.0337224
-0.0354812 -0.00290933 0.0383051
-0.0336075 -0.00208396 0.0383146
-0.0309801 -0.000943094 0.0383441
-0.0283337 -0.00150593 0.0383528
-0.0189999 0.00128368 0.0383646
-0.0161669 0.00164369 0.0383985
-0.0130101 0.00149195 0.0384671
-0.00426809 0.00446936 0.0386407
-0.00234431 0.00418459 0.0385459
-0.000925858 0.0049893 0.0373041
-0.00147516 0.0074537 0.0368068
0.00436694 0.0100526 0.0341016
0.0248569 0.0133791 0.0348102
0.0276673 0.0131549 0.0346791
0.0304279 0.0133488 0.0350811
0.0321473 0.0133726 0.0354374
0.0343595 0.0137519 0.0361862
0.0367744 0.0137195 0.0370996
0.0385505 0.0124577 0.0378908
0.0397958 0.0133456 0.038538
-0.0657108 -0.00148965 0.0334742
-0.0630461 -0.00132661 0.033392
-0.0603088 -0.00126681 0.0334394
-0.0514557 0.00137388 0.0335028
-0.0487095 0.00141661 0.0335705
-0.0459545 0.00144966 0.0336518
-0.0427583 0.00168448 0.033606
-0.0376403 0.00266115 0.0336717
-0.0331634 -0.000525199 0.0381954
-0.0278927 0.00119441 0.0382787
-0.0251266 0.00144915 0.0383164
-0.0219044 0.00164646 0.0383177
-0.0160131 0.00413592 0.0383924
-0.0132882 0.00436531 0.0384482
-0.0104378 0.00469691 0.0385177
-0.00752366 0.00432122 0.0385782
-0.000142722 0.00998357 0.0349789
0.00124458 0.010323 0.0344125
0.0227568 0.0133492 0.0360513
0.0280856 0.01555 0.0349488
0.0303366 0.0150252 0.0352283
0.0310942 0.0161303 0.0356853
0.0336792 0.01556 0.0363929
0.0425227 0.0132433 0.0398545
0.0448072 0.0136002 0.040936
0.0462514 0.0131816 0.0416461
-0.0694637 -0.00153584 0.0338457
-0.0602871 0.00142729 0.0334591
-0.0575564 0.00149325 0.0335001
-0.0548313 0.00156928 0.033527
-0.045104 0.00418833 0.0335135
-0.0425058 0.00431196 0.0335588
-0.0398321 0.00480482 0.0336125
-0.0367945 0.00465686 0.033656
-0.0352323 0.00491425 0.0337248
-0.0312985 0.00167702 0.0381858
-0.0297129 0.00190139 0.0382953
-0.0277181 0.00237012 0.0382234
-0.02418 0.00363762 0.0382822
-0.0224354 0.0043056 0.0382704
-0.0209391 0.00465788 0.0382166
-0.0194076 0.0045607 0.0383326
-0.00725862 0.00693861 0.0385614
-0.00463951 0.00750902 0.0385166
-0.00175129 0.0107102 0.0364958
0.00154321 0.0128588 0.034388
0.00425555 0.013565 0.0340135
0.0222016 0.0156525 0.0360664
0.0248824 0.0160761 0.0348562
0.0368537 0.0165715 0.0376675
0.0383745 0.01581 0.038179
0.0399622 0.0163699 0.0389256
0.0426315 0.0158373 0.0400836
-0.0632625 0.0278114 0.0637201
-0.0755145 0.0194053 0.0681717
-0.0690088 0.00131445 0.0336141
-0.0663867 0.00154746 0.033451
-0.063692 0.00166706 0.0334252
-0.0541301 0.003946 0.0335502
-0.0516025 0.00448633 0.0335217
-0.0486467 0.00464973 0.033506
-0.0397752 0.00768805 0.0339696
-0.0367771 0.00736222 0.03367
-0.0344229 0.00747246 0.0337431
-0.0299564 0.00379178 0.0381526
-0.0283292 0.00475137 0.0381269
-0.0258531 0.00457061 0.0382137
-0.0195719 0.00674359 0.0382251
-0.018284 0.00722754 0.0383134
-0.0159561 0.00738 0.0383314
-0.0132213 0.00743944 0.0383786
-0.00996242 0.00758233 0.0384486
-0.00465651 0.00988278 0.0384347
-0.00337098 0.0101446 0.0380996
-0.000385714 0.0134171 0.0351459
0.00663645 0.0159688 0.0342324
0.0228628 0.0171792 0.0351973
0.024925 0.0187498 0.0349305
0.0274199 0.0181381 0.0351595
0.0284065 0.0191347 0.0356244
0.0309391 0.0189937 0.0362152
0.0339661 0.0184923 0.0370489
0.0360925 0.0184968 0.0377235
0.0443703 0.0161644 0.0410834
0.0459649 0.0166968 0.041847
-0.0625249 0.029495 0.0642497
-0.0546981 0.0345016 0.0652408
-0.0716322 0.00142463 0.034398
-0.0629594 0.0039929 0.0335063
-0.0604145 0.00450878 0.0335108
-0.0574429 0.00465123 0.0335229
-0.0487662 0.00729539 0.0340498
-0.0457743 0.00680885 0.0342623
-0.0427003 0.00739484 0.0343044
-0.03371 0.00990118 0.0337493
-0.0274526 0.00709953 0.0380644
-0.0248707 0.00755703 0.0381385
-0.0224734 0.00709001 0.0381908
-0.0209098 0.00734769 0.0382599
-0.0132257 0.0101766 0.0383607
-0.0104916 0.0102422 0.0384012
-0.00774375 0.0102873 0.0384689
-0.00190651 0.0133763 0.0366592
0.00143955 0.0162101 0.0346161
0.0043293 0.0161898 0.0341399
0.0210891 0.0179214 0.0359899
0.0224678 0.0193055 0.034769
0.037399 0.0198194 0.0385736
0.0396389 0.0193474 0.0393987
0.0425848 0.0189951 0.0406533
0.0456295 0.0191004 0.0421804
-0.0715955 0.00439613 0.0344896
-0.0690961 0.00433373 0.0337313
-0.0662599 0.00486193 0.0335872
-0.0572804 0.00711571 0.0335233
-0.054496 0.00754912 0.0334714
-0.0516028 0.00782457 0.0336196
-0.0389795 0.00907489 0.034282
-0.0370345 0.0104932 0.0342906
-0.0315653 0.0109346 0.0338872
-0.0222575 0.0100866 0.0381324
-0.0193774 0.0106153 0.0381959
-0.0195451 0.00943 0.0382679
-0.0164924 0.010047 0.0382697
-0.00685208 0.0129653 0.0384144
-0.00456499 0.0132765 0.0383843
-0.0033633 0.0128662 0.038102
-0.00145515 0.0162794 0.0367635
0.00444746 0.0187464 0.0343475
0.0072692 0.0194336 0.0344223
0.00977048 0.0194296 0.0347906
0.0189601 0.0191857 0.036126
0.0194741 0.0201392 0.0351845
0.0194539 0.021763 0.0347238
0.0220404 0.0218143 0.034914
0.0242344 0.0219944 0.0352136
0.0257545 0.022144 0.0357272
0.0281435 0.0216219 0.0363055
0.0310969 0.0218416 0.0371318
0.0338995 0.0212262 0.0377389
0.0366113 0.0225258 0.0391022
0.047994 0.0193345 0.0434293
0.0495524 0.0187382 0.0442799
-0.0748365 0.0335975 0.0751138
-0.0658763 0.00725484 0.0337021
-0.0632144 0.00742934 0.0336184
-0.0605322 0.00757248 0.0335727
-0.0471043 0.00808039 0.0355495
-0.0454533 0.00820591 0.0357831
-0.0433699 0.00854657 0.0358756
-0.0419398 0.00899705 0.0356984
-0.039534 0.010162 0.0357516
-0.0338745 0.0133366 0.0338483
-0.0310117 0.0136991 0.0339509
-0.0275114 0.00991362 0.0379423
-0.025457 0.0102991 0.0379798
-0.0171825 0.011747 0.0382402
-0.0154674 0.0129743 0.0382698
-0.0132501 0.0129451 0.0383011
-0.0104289 0.0134782 0.0383462
-0.00308793 0.0148477 0.0379842
0.000822932 0.0195451 0.0359975
0.00217072 0.0192627 0.0349377
0.0108687 0.0220798 0.0346134
0.0132975 0.0220113 0.0345354
0.0159714 0.0225064 0.0345901
0.034711 0.0222555 0.0383001
0.0397577 0.022252 0.0402566
0.0427261 0.0218601 0.0415705
0.0454054 0.0223099 0.0430754
-0.0834468 0.0472532 0.114317
-0.0808898 0.0398262 0.109854
-0.0692876 0.00766954 0.0339563
-0.0601776 0.0100072 0.0336336
-0.0572999 0.0104769 0.033571
-0.0548507 0.0107358 0.0335112
-0.0514284 0.0100202 0.034421
-0.0485971 0.00925535 0.0359097
-0.0375341 0.0117182 0.0356789
-0.0365655 0.0130139 0.0357926
-0.035622 0.0134984 0.0351358
-0.0270239 0.0127776 0.0378836
-0.0249706 0.013162 0.0379216
-0.0220575 0.0134051 0.0381098
-0.0189128 0.0132746 0.0381638
-0.0168597 0.0136589 0.0382017
-0.0127796 0.0144711 0.0382227
-0.0099906 0.0158204 0.0383599
-0.00743252 0.0163126 0.0383934
-0.0047369 0.0164321 0.0383658
-0.00115206 0.018934 0.0375724
0.0046881 0.0217401 0.0349031
0.00719194 0.0224812 0.0346452
0.0163647 0.0248946 0.0347455
0.0191569 0.0248742 0.0348962
0.0216144 0.0248348 0.0351619
0.0230825 0.0250603 0.0355806
0.0250756 0.0246847 0.0364517
0.02781 0.0248959 0.0374937
0.0307054 0.0237366 0.0377641
0.0336911 0.0250108 0.0393019
0.0471472 0.0216364 0.0437632
0.0489595 0.0218578 0.0448964
-0.0664375 0.0101127 0.0338736
-0.0636844 0.0105958 0.0337668
-0.0541666 0.0130828 0.0335772
-0.0525671 0.0123651 0.0335472
-0.0341953 0.0161681 0.0339946
-0.0309631 0.0163543 0.0340196
-0.0219103 0.0158997 0.0380841
-0.0191854 0.0161324 0.0381413
-0.0163955 0.016162 0.038205
-0.016259 0.0167557 0.0382464
-0.0134095 0.0160824 0.0383017
-0.0114161 0.016554 0.0382303
-0.00438972 0.0188897 0.0384305
0.001768 0.0221687 0.0369883
0.00355809 0.0227938 0.0360273
0.0080428 0.0247052 0.0349162
0.0102446 0.0250459 0.0347013
0.0129479 0.0251556 0.0346873
0.0307671 0.0255494 0.0387889
0.0366582 0.0253608 0.0403506
0.0393205 0.0245014 0.0409003
0.0427633 0.0247087 0.0428089
-0.0512793 0.0399365 0.0716607
-0.0497993 0.0379447 0.0677848
-0.0708605 0.00928864 0.0347825
-0.0690478 0.0106427 0.0344778
-0.0627008 0.013123 0.0338576
-0.0600807 0.01336 0.0336987
-0.0572436 0.0131118 0.0336343
-0.0357116 0.0155029 0.0358916
-0.0353308 0.016646 0.0347033
-0.0338646 0.0186466 0.0340144
-0.031034 0.0189092 0.0343665
-0.0275658 0.0168111 0.0369592
-0.025301 0.0167156 0.0379129
-0.0136437 0.0184712 0.0382737
-0.012423 0.0190641 0.0382258
-0.0103419 0.0194059 0.0383185
-0.00781384 0.0195462 0.0383998
-0.00230491 0.0200126 0.038462
-7.52397e-05 0.020989 0.037877
0.00467544 0.0247872 0.0369723
0.0072184 0.0256698 0.0358381
0.0133201 0.0275742 0.034801
0.0162593 0.0279495 0.034849
0.0191633 0.0285178 0.0350778
0.0208523 0.0276656 0.0352023
0.0222775 0.0282982 0.0361671
0.0250271 0.02727 0.0373926
0.0287985 0.0262584 0.0385521
0.0395464 0.0257089 0.0416355
0.0447739 0.0248039 0.0438422
0.0453836 0.0254721 0.0445828
-0.0837267 0.039568 0.11049
-0.0660511 0.0340756 0.068728
-0.0678124 0.0126313 0.0347301
-0.0660065 0.013382 0.0343024
-0.057231 0.0158046 0.0336157
-0.0547533 0.0164161 0.0335048
-0.0357073 0.0190746 0.0349252
-0.0246007 0.0190952 0.0379363
-0.0218324 0.0191095 0.0380466
-0.0189476 0.0193964 0.0381833
-0.0162973 0.0191403 0.0382668
-0.0147995 0.0194957 0.0382136
-0.00713292 0.0219085 0.0384748
-0.00427533 0.0222347 0.0385621
-0.00156284 0.0223301 0.0385695
0.00051428 0.0225142 0.0383337
0.00978625 0.0283805 0.036211
0.0104816 0.0274269 0.035128
0.0277979 0.0284266 0.0391704
0.0308121 0.0275033 0.0401754
0.0338731 0.0270825 0.040833
0.0366959 0.0279889 0.0422414
0.0394848 0.0280146 0.0431072
0.0415717 0.0271532 0.0435335
-0.0687511 -0.0278984 0.147184
-0.0606583 0.0162367 0.0338316
-0.0544673 0.0192177 0.0334175
-0.0361895 0.0192692 0.0355992
-0.0337967 0.022052 0.0340459
-0.031216 0.0218316 0.0345457
-0.0274052 0.0191302 0.0377569
-0.0175101 0.0207599 0.0381991
-0.016033 0.0220573 0.0382964
-0.0131908 0.0224079 0.0383512
-0.0102651 0.0220217 0.0384418
-0.00146419 0.0249156 0.0387346
0.00148776 0.0249771 0.0386916
0.00735946 0.0273611 0.0373141
0.0134095 0.0309559 0.0348825
0.016135 0.0310347 0.0349108
0.0189615 0.0309647 0.0351313
0.0218517 0.0313251 0.0363918
0.0236875 0.0299772 0.0373106
0.0314384 0.0286641 0.0418927
0.0432452 0.0278893 0.0451124
-0.0689842 -0.0340677 0.148403
-0.0794475 0.0216948 0.0732175
-0.0656047 0.0155221 0.0349682
-0.0602572 0.0185959 0.0339634
-0.0574811 0.0192174 0.0337123
-0.0357155 0.0218083 0.0348805
-0.0276604 0.0216534 0.0377011
-0.024991 0.02229 0.038002
-0.022357 0.0223681 0.0381146
-0.0197247 0.0221421 0.038166
-0.0181385 0.0223668 0.038277
-0.0102332 0.0247007 0.0384826
-0.00740286 0.0253739 0.0385797
-0.00489189 0.0251883 0.0386546
0.00350659 0.0262887 0.0388434
0.00436226 0.0274852 0.0389136
